0,1,2
1/16/18,74.511,78.0869
1/17/18,64.9248,74.267
1/18/18,47.6823,62.3727
1/19/18,60.0573,57.5548
1/22/18,70.9256,59.5551
1/23/18,89.7015,73.5615
1/24/18,84.1544,81.5938
1/25/18,71.1074,81.6544
1/26/18,59.7789,71.6802
1/29/18,46.2352,59.0405
1/30/18,29.8,45.2714
1/31/18,14.2864,30.1072
2/1/18,17.6848,20.5904
2/2/18,15.5135,15.8282
2/5/18,12.0308,15.0763
2/6/18,14.6807,14.075
2/7/18,27.3931,18.0349
2/8/18,30.5622,24.212
2/9/18,30.3577,29.4377
2/12/18,38.7239,33.2146
2/13/18,59.4104,42.8307
2/14/18,78.7694,58.9679
2/15/18,89.1194,75.7664
2/16/18,94.8133,87.5673
2/20/18,86.2122,90.0483
2/21/18,75.2096,85.4117
2/22/18,56.7647,72.7288
2/23/18,57.9221,63.2988
2/26/18,66.6428,60.4432
2/27/18,62.4855,62.3501
2/28/18,38.2026,55.777
3/1/18,14.354,38.3474
3/2/18,24.8616,25.8061
3/5/18,48.3111,29.1756
3/6/18,74.5716,49.2481
3/7/18,89.5197,70.8008
3/8/18,95.3053,86.4655
3/9/18,95.0462,93.2904
3/12/18,93.5972,94.6496
3/13/18,87.3684,92.0039
3/14/18,69.7364,83.5673
3/15/18,43.2578,66.7875
3/16/18,32.1411,48.3784
3/19/18,27.2212,34.2067
3/20/18,34.6348,31.3324
3/21/18,46.0661,35.974
3/22/18,35.9075,38.8695
3/23/18,24.0308,35.3348
3/26/18,13.9088,24.6157
3/27/18,16.1741,18.0379
3/28/18,20.214,16.7657
3/29/18,23.9346,20.1076
4/2/18,26.2574,23.4687
4/3/18,37.7111,29.301
4/4/18,48.5927,37.5204
4/5/18,76.0847,54.1295
4/6/18,76.8749,67.1841
4/9/18,63.0044,71.988
4/10/18,60.6438,66.841
4/11/18,73.6157,65.7546
4/12/18,89.3178,74.5258
4/13/18,82.9101,81.9479
4/16/18,83.1716,85.1332
4/17/18,83.6835,83.255
4/18/18,87.2749,84.71
4/19/18,77.2657,82.7413
4/20/18,58.1228,74.2211
4/23/18,37.5126,57.6337
4/24/18,25.7669,40.4675
4/25/18,23.5505,28.9433
4/26/18,34.276,27.8645
4/27/18,42.025,33.2838
4/30/18,36.27,37.5237
5/1/18,38.9489,39.0813
5/2/18,47.3145,40.8445
5/3/18,61.2438,49.1691
5/4/18,69.2526,59.2703
5/7/18,74.1171,68.2045
5/8/18,90.0759,77.8152
5/9/18,93.417,85.87
5/10/18,94.9127,92.8019
5/11/18,92.3854,93.5717
5/14/18,82.0507,89.7829
5/15/18,70.5445,81.6602
5/16/18,69.0144,73.8699
5/17/18,78.4073,72.6554
5/18/18,89.2094,78.877
5/21/18,91.4698,86.3622
5/22/18,80.8711,87.1834
5/23/18,66.8987,79.7465
5/24/18,52.8809,66.8836
5/25/18,46.8816,55.5537
5/29/18,45.7156,48.4927
5/30/18,59.2914,50.6295
5/31/18,66.2318,57.0796
6/1/18,80.6854,68.7362
6/4/18,83.0997,76.6723
6/5/18,95.3278,86.3709
6/6/18,99.6113,92.6796
6/7/18,89.4003,94.7798
6/8/18,83.7362,90.9159
6/11/18,78.4305,83.8557
6/12/18,83.5984,81.9217
6/13/18,76.4902,79.5064
6/14/18,79.0435,79.7107
6/15/18,81.4603,78.998
6/18/18,94.4612,84.9883
6/19/18,94.8325,90.2513
6/20/18,95.3698,94.8878
6/21/18,78.9996,89.734
6/22/18,59.7048,78.0247
6/25/18,33.631,57.4451
6/26/18,27.2791,40.205
6/27/18,15.9662,25.6254
6/28/18,18.5767,20.6073
6/29/18,17.9756,17.5062
7/2/18,37.6309,24.7277
7/3/18,51.0264,35.5443
7/5/18,74.2929,54.3168
7/6/18,86.5636,70.6276
7/9/18,98.6231,86.4932
7/10/18,90.2649,91.8172
7/11/18,73.0736,87.3205
7/12/18 15:24,51.0814,71.4733
