0,1,2
8/9/10,84.2002,86.9181
8/10/10,74.4255,81.4896
8/11/10,53.4985,70.7081
8/12/10,29.0909,52.3383
8/13/10,11.8721,31.4872
8/16/10,16.6012,19.1881
8/17/10,33.3352,20.6028
8/18/10,56.1967,35.3777
8/19/10,57.2587,48.9302
8/20/10,41.5153,51.6569
8/23/10,17.8346,38.8696
8/24/10,14.016,24.4553
8/25/10,17.4494,16.4333
8/26/10,21.3482,17.6045
8/27/10,37.9134,25.5703
8/30/10,40.0355,33.099
8/31/10,45.4011,41.1167
9/1/10,57.5561,47.6642
9/2/10,78.0617,60.3397
9/3/10,98.1957,77.9378
9/7/10,92.4354,89.5643
9/8/10,88.0991,92.9101
9/9/10,80.6705,87.0683
9/10/10,84.495,84.4215
9/13/10,86.705,83.9568
9/14/10,88.5162,86.5721
9/15/10,88.9931,88.0715
9/16/10,87.9422,88.4839
9/17/10,73.7163,83.5505
9/20/10,72.9778,78.2121
9/21/10,66.2602,70.9848
9/22/10,68.822,69.3533
9/23/10,42.8338,59.3054
9/24/10,51.8768,54.5109
9/27/10,61.1303,51.947
9/28/10,86.1663,66.3911
9/29/10,80.5034,75.9333
9/30/10,67.8438,78.1712
10/1/10,57.0859,68.4777
10/4/10,37.6756,54.2018
10/5/10,55.9037,50.2217
10/6/10,67.7994,53.7929
10/7/10,87.4848,70.396
10/8/10,87.536,80.9401
10/11/10,86.073,87.0313
10/12/10,87.1942,86.9344
10/13/10,83.8654,85.7109
10/14/10,76.1448,82.4015
10/15/10,71.6216,77.2106
10/18/10,76.4367,74.7344
10/19/10,64.3925,70.8169
10/20/10,64.0997,68.3096
10/21/10,55.1111,61.2011
10/22/10,71.4463,63.5524
10/25/10,72.0618,66.2064
10/26/10,70.4899,71.3327
10/27/10,60.518,67.6899
10/28/10,51.8321,60.9466
10/29/10,46.8941,53.0814
11/1/10,48.6013,49.1092
11/2/10,63.0533,52.8496
11/3/10,78.9212,63.5253
11/4/10,94.8057,78.9267
11/5/10,97.2051,90.3107
11/8/10,95.064,95.6916
11/9/10,85.5855,92.6182
11/10/10,77.352,86.0005
11/11/10,61.4174,74.785
11/12/10,43.5453,60.7716
11/15/10,23.5659,42.8429
11/16/10,13.5313,26.8808
11/17/10,12.9447,16.6806
11/18/10,30.0948,18.8569
11/19/10,51.9488,31.6628
11/22/10,77.9524,53.332
11/23/10,64.7044,64.8685
11/24/10,69.3873,70.6814
11/26/10,49.9243,61.3386
11/29/10,61.1438,60.1518
11/30/10,40.523,50.5303
12/1/10,60.1765,53.9478
12/2/10,73.9388,58.2128
12/3/10,96.3164,76.8106
12/6/10,96.7223,88.9925
12/7/10,87.0366,93.3584
12/8/10,79.4697,87.7428
12/9/10,76.7167,81.0743
12/10/10,85.1869,80.4578
12/13/10,85.9896,82.6311
12/14/10,83.9078,85.0281
12/15/10,67.5932,79.1635
12/16/10,66.1285,72.5432
12/17/10,51.8019,61.8412
12/20/10,55.7538,57.8947
12/21/10,63.3145,56.9567
12/22/10,83.6163,67.5615
12/23/10,94.1388,80.3565
12/27/10,92.6095,90.1215
12/28/10,89.5499,92.0994
12/29/10,85.1706,89.11
12/30/10,74.4572,83.0592
12/31/10,65.2299,74.9526
1/3/11,65.1995,68.2955
1/4/11,69.8883,66.7726
1/5/11,81.6364,72.2414
1/6/11,83.8461,78.4569
1/7/11,82.1679,82.5501
1/10/11,66.4858,77.4999
1/11/11,64.416,71.0232
1/12/11,73.3826,68.0948
1/13/11,85.6757,74.4914
1/14/11,93.2927,84.117
1/18/11,93.6215,90.8633
1/19/11,76.9192,87.9445
1/20/11,56.5216,75.6874
1/21/11,41.1427,58.1945
1/24/11,55.2457,50.97
1/25/11,70.8957,55.7613
1/26/11,83.4237,69.855
1/27/11,87.1029,80.4741
1/28/11,61.3015,77.276
1/31/11,46.0385,64.8143
2/1/11,47.3147,51.5516
2/2/11,73.5108,55.6213
2/3/11,91.1905,70.672
2/4/11,92.9232,85.8749
2/7/11,92.8494,92.321
2/8/11,94.0106,93.2611
2/9/11,90.4654,92.4418
2/10/11,90.7996,91.7585
2/11/11,88.6976,89.9875
2/14/11,91.089,90.1954
2/15/11,87.6142,89.1336
2/16/11,88.5082,89.0705
2/17/11,87.8894,88.0039
2/18/11,93.5291,89.9756
2/22/11,65.8905,82.4364
2/23/11,40.8396,66.7531
2/24/11,17.9699,41.5667
2/25/11,31.8117,30.2071
2/28/11,49.4402,33.0739
3/1/11,51.4994,44.2504
3/2/11,46.5458,49.1618
3/3/11,54.0283,50.6912
3/4/11,64.9103,55.1615
3/7/11,63.0739,60.6708
3/8/11,54.5987,60.861
3/9/11,52.4969,56.7232
3/10/11,42.831,49.9755
3/11/11,32.432,42.5866
3/14/11,21.7518,32.3383
3/15/11,31.5387,28.5742
3/16/11,24.2226,25.8377
3/17/11,30.0537,28.605
3/18/11,35.0517,29.776
3/21/11,61.5348,42.2134
3/22/11,75.5874,57.3913
3/23/11,89.0141,75.3787
3/24/11,89.1478,84.5831
3/25/11,88.8696,89.0105
3/28/11,84.1751,87.3975
3/29/11,85.3886,86.1445
3/30/11,87.0158,85.5265
3/31/11,88.7342,87.0462
4/1/11,83.0836,86.2779
4/4/11,81.7034,84.5071
4/5/11,75.31,80.0323
4/6/11,74.2044,77.0726
4/7/11,62.3941,70.6362
4/8/11,53.2875,63.2953
4/11/11,33.0008,49.5608
4/12/11,21.8985,36.0623
4/13/11,16.5509,23.8167
4/14/11,22.3753,20.2749
4/15/11,35.6131,24.8465
4/18/11,42.3504,33.4463
4/19/11,51.7702,43.2446
4/20/11,64.0587,52.7264
4/21/11,84.6924,66.8404
4/25/11,95.3609,81.3707
4/26/11,95.9114,91.9882
4/27/11,94.2088,95.1604
4/28/11,94.0111,94.7104
4/29/11,94.5671,94.2623
5/2/11,86.9457,91.8413
5/3/11,70.7945,84.1024
5/4/11,45.6256,67.7886
5/5/11,26.8057,47.7419
5/6/11,20.9624,31.1312
5/9/11,32.0586,26.6089
5/10/11,58.0754,37.0321
5/11/11,63.9385,51.3575
5/12/11,67.5159,63.1766
5/13/11,44.7372,58.7305
5/16/11,31.7544,48.0025
5/17/11,20.1051,32.1989
5/18/11,35.1846,29.0147
5/19/11,59.3502,38.2133
5/20/11,66.6139,53.7163
5/23/11,48.1229,58.029
5/24/11,25.1102,46.6157
5/25/11,17.2664,30.1665
5/26/11,29.0852,23.8206
5/27/11,54.1109,33.4875
5/31/11,78.0321,53.7427
6/1/11,66.2686,66.1372
6/2/11,44.2304,62.8437
6/3/11,13.4254,41.3081
6/6/11,9.7795,22.4784
6/7/11,3.9073,9.0374
6/8/11,3.5378,5.7416
6/9/11,15.1256,7.5236
6/10/11,18.1778,12.2804
6/13/11,23.3817,18.8951
6/14/11,37.1035,26.221
6/15/11,36.9347,32.4733
6/16/11,39.2289,37.7557
6/17/11,20.0089,32.0575
6/20/11,29.8551,29.6976
6/21/11,51.2543,33.7061
6/22/11,66.6463,49.2519
6/23/11,72.7512,63.5506
6/24/11,47.5924,62.33
6/27/11,41.2615,53.8684
6/28/11,53.3149,47.3896
6/29/11,79.4624,58.013
6/30/11,95.4226,76.0666
7/1/11,96.4599,90.4483
7/5/11,96.2786,96.0537
7/6/11,96.2806,96.3397
7/7/11,94.8159,95.7917
7/8/11,85.4196,92.172
7/11/11,55.9011,78.7122
7/12/11,25.1439,55.4882
7/13/11,6.5516,29.1989
7/14/11,5.7761,12.4905
7/15/11,18.7235,10.3504
7/18/11,24.1362,16.2119
7/19/11,51.1376,31.3324
7/20/11,66.4815,47.2518
7/21/11,88.596,68.7384
7/22/11,91.6043,82.2273
7/25/11,86.9374,89.0459
7/26/11,68.3624,82.3014
7/27/11,37.8613,64.387
7/28/11,15.4159,40.5465
7/29/11,9.7433,21.0068
8/1/11,14.9326,13.3639
8/2/11,13.4464,12.7074
8/3/11,17.1597,15.1795
8/4/11,11.2912,13.9657
8/5/11,18.9035,15.7848
8/8/11,8.7094,12.968
8/9/11,23.0811,16.898
8/10/11,20.161,17.3172
8/11/11,39.6191,27.6204
8/12/11,51.196,36.992
8/15/11,79.4551,56.7567
8/16/11,88.4839,73.045
8/17/11,89.5156,85.8182
8/18/11,61.3445,79.7814
8/19/11,32.9086,61.2563
8/22/11,6.5301,33.5944
8/23/11,17.0324,18.8237
8/24/11,42.3723,21.9783
8/25/11,59.6137,39.6728
8/26/11,70.8452,57.6104
8/29/11,78.0387,69.4992
8/30/11,90.0033,79.6291
8/31/11,92.3712,86.8044
9/1/11,83.7667,88.7138
9/2/11,55.6498,77.2626
9/6/11,36.2968,58.5711
9/7/11,33.4089,41.7851
9/8/11,48.3272,39.3443
9/9/11,46.6234,42.7865
9/12/11,37.7216,44.2241
9/13/11,38.3525,40.8992
9/14/11,56.2651,44.1131
9/15/11,76.7434,57.1203
9/16/11,90.335,74.4478
9/19/11,88.3074,85.1286
9/20/11,76.9754,85.2059
9/21/11,46.6729,70.6519
9/22/11,27.8271,50.4918
9/23/11,12.9902,29.1634
9/26/11,27.2529,22.6901
9/27/11,44.7541,28.3324
9/28/11,53.2859,41.7643
9/29/11,55.6982,51.2461
9/30/11,34.1938,47.726
10/3/11,19.0875,36.3265
10/4/11,16.0695,23.117
10/5/11,38.0515,24.4028
10/6/11,70.3606,41.4939
10/7/11,83.6828,64.0316
10/10/11,94.0363,82.6932
10/11/11,93.3106,90.3432
10/12/11,93.1549,93.5006
10/13/11,85.6173,90.6943
10/14/11,86.7541,88.5088
10/17/11,71.6035,81.325
10/18/11,72.2762,76.8779
10/19/11,54.4425,66.1074
10/20/11,60.6984,62.4723
10/21/11,66.6836,60.6082
10/24/11,83.1545,70.1788
10/25/11,82.0836,77.3073
10/26/11,74.7387,79.9923
10/27/11,67.1042,74.6422
10/28/11,78.6476,73.4968
10/31/11,68.8858,71.5458
11/1/11,46.7864,64.7733
11/2/11,27.6661,47.7794
11/3/11,33.9655,36.1393
11/4/11,50.5178,37.3831
11/7/11,71.8227,52.102
11/8/11,82.7539,68.3648
11/9/11,66.1123,73.563
11/10/11,43.8169,64.2277
11/11/11,35.9238,48.6177
11/14/11,50.7752,43.5053
11/15/11,64.7496,50.4829
11/16/11,48.1777,54.5675
11/17/11,36.0711,49.6661
11/18/11,16.679,33.6426
11/21/11,12.8636,21.8712
11/22/11,11.0304,13.5243
11/23/11,7.0164,10.3035
11/25/11,3.5684,7.2051
11/28/11,28.9052,13.1634
11/29/11,55.6414,29.3717
11/30/11,87.4123,57.3196
12/1/11,90.187,77.7469
12/2/11,89.6662,89.0885
12/5/11,86.2889,88.714
12/6/11,84.3853,86.7801
12/7/11,85.2607,85.3117
12/8/11,58.9247,76.1903
12/9/11,52.0214,65.4023
12/12/11,33.4673,48.1378
12/13/11,34.8553,40.1147
12/14/11,14.5313,27.618
12/15/11,10.8587,20.0818
12/16/11,8.9645,11.4515
12/19/11,8.6922,9.5051
12/20/11,35.4584,17.705
12/21/11,65.0652,36.4053
12/22/11,96.0272,65.5169
12/23/11,97.5221,86.2048
12/27/11,97.2792,96.9428
12/28/11,81.7881,92.1965
12/29/11,72.979,84.0154
12/30/11,53.6319,69.4663
1/3/12,61.8478,62.8196
1/4/12,64.6551,60.0449
1/5/12,82.4912,69.6647
1/6/12,82.8187,76.655
1/9/12,82.8749,82.7283
1/10/12,80.7085,82.1341
1/11/12,83.8047,82.4627
1/12/12,87.3307,83.948
1/13/12,80.1955,83.777
1/17/12,72.2898,79.9386
1/18/12,74.1698,75.5517
1/19/12,85.7357,77.3984
1/20/12,95.0689,84.9915
1/23/12,89.4567,90.0871
1/24/12,82.1021,88.8759
1/25/12,80.7808,84.1132
1/26/12,69.0456,77.3095
1/27/12,58.5431,69.4565
1/30/12,42.8358,56.8082
1/31/12,40.1725,47.1838
2/1/12,49.7006,44.2363
2/2/12,64.9817,51.6183
2/3/12,85.1554,66.6126
2/6/12,92.9986,81.0452
2/7/12,95.3241,91.1594
2/8/12,95.5767,94.6332
2/9/12,93.0833,94.6614
2/10/12,74.7276,87.7959
2/13/12,71.1282,79.6464
2/14/12,67.4408,71.0989
2/15/12,67.1763,68.5818
2/16/12,69.3769,67.998
2/17/12,73.9465,70.1666
2/21/12,88.3148,77.2127
2/22/12,77.7511,80.0041
2/23/12,75.6657,80.5772
2/24/12,77.2764,76.8978
2/27/12,83.4955,78.8126
2/28/12,86.2129,82.3283
2/29/12,77.0089,82.2391
3/1/12,76.6688,79.9636
3/2/12,66.8408,73.5062
3/5/12,56.208,66.5725
3/6/12,32.6846,51.9111
3/7/12,23.8097,37.5674
3/8/12,41.4262,32.6402
3/9/12,68.0039,44.4133
3/12/12,85.8562,65.0954
3/13/12,92.9348,82.265
3/14/12,92.0551,90.2821
3/15/12,94.7811,93.257
3/16/12,90.881,92.5724
3/19/12,90.6287,92.0969
3/20/12,75.6152,85.7083
3/21/12,58.2033,74.8157
3/22/12,35.3999,56.4061
3/23/12,31.0531,41.5521
3/26/12,52.8011,39.7514
3/27/12,73.3904,52.4149
3/28/12,79.4715,68.5543
3/29/12,63.2114,72.0244
3/30/12,57.5099,66.731
4/2/12,67.3781,62.6998
4/3/12,73.4887,66.1256
4/4/12,60.7906,67.2191
4/5/12,37.399,57.2261
4/9/12,17.1137,38.4344
4/10/12,9.6495,21.3874
4/11/12,12.6875,13.1502
4/12/12,32.5367,18.2912
4/13/12,43.0368,29.4203
4/16/12,47.7044,41.0926
4/17/12,54.9566,48.5659
4/18/12,68.0348,56.8986
4/19/12,68.0096,63.667
4/20/12,54.4365,63.4936
4/23/12,38.3805,53.6089
4/24/12,38.9378,43.9183
4/25/12,55.2401,44.1861
4/26/12,79.0712,57.7497
4/27/12,95.429,76.5801
4/30/12,88.3473,87.6158
5/1/12,79.7673,87.8479
5/2/12,66.9024,78.339
5/3/12,44.5009,63.7236
5/4/12,21.5278,44.3104
5/7/12,7.9111,24.6466
5/8/12,14.4726,14.6372
5/9/12,20.9011,14.4283
5/10/12,27.3988,20.9242
5/11/12,29.752,26.0173
5/14/12,25.0132,27.388
5/15/12,16.2846,23.6833
5/16/12,4.3614,15.2197
5/17/12,2.4929,7.713
5/18/12,1.6656,2.84
5/21/12,16.764,6.9742
5/22/12,34.0469,17.4922
5/23/12,57.6402,36.1504
5/24/12,69.2971,53.6614
5/25/12,73.48,66.8058
5/29/12,80.2298,74.3357
5/30/12,68.2117,73.9738
5/31/12,56.8542,68.4319
6/1/12,25.4667,50.1775
6/4/12,15.226,32.5156
6/5/12,14.5701,18.4209
6/6/12,44.8931,24.8964
6/7/12,65.7782,41.7471
6/8/12,87.034,65.9017
6/11/12,75.4384,76.0835
6/12/12,72.8904,78.4543
6/13/12,51.6151,66.648
6/14/12,57.8067,60.7707
6/15/12,66.7787,58.7335
6/18/12,87.2142,70.5999
6/19/12,91.6688,81.8872
6/20/12,86.9482,88.6104
6/21/12,57.6314,78.7494
6/22/12,37.8666,60.8154
6/25/12,13.4455,36.3145
6/26/12,19.6847,23.6656
6/27/12,25.7824,19.6375
6/28/12,45.4919,30.3197
6/29/12,70.6359,47.3034
7/2/12,87.4468,67.8582
7/3/12,97.645,85.2426
7/5/12,93.4962,92.8627
7/6/12,68.2104,86.4505
7/9/12,42.068,67.9249
7/10/12,17.62,42.6328
7/11/12,16.2707,25.3196
7/12/12,17.9603,17.2837
7/13/12,43.1643,25.7984
7/16/12,63.2691,41.4645
7/17/12,85.9359,64.1231
7/18/12,88.5579,79.2543
7/19/12,92.4478,88.9805
7/20/12,79.0556,86.6871
7/23/12,57.1086,76.204
7/24/12,33.0243,56.3962
7/25/12,21.4129,37.1819
7/26/12,37.1553,30.5309
7/27/12,62.5159,40.3614
7/30/12,86.348,62.0064
7/31/12,85.4206,78.0948
8/1/12,73.3078,81.6921
8/2/12,52.8559,70.5281
8/3/12,59.3844,61.8494
8/6/12,69.683,60.6411
8/7/12,89.8713,72.9796
8/8/12,89.5763,83.0436
8/9/12,91.1338,90.1938
8/10/12,92.9183,91.2095
8/13/12,91.0979,91.7167
8/14/12,81.0082,88.3415
8/15/12,73.8394,81.9819
8/16/12,75.9326,76.9267
8/17/12,86.6892,78.8204
8/20/12,93.9189,85.5136
8/21/12,78.8762,86.4948
8/22/12,62.1599,78.3183
8/23/12,33.5566,58.1976
8/24/12,32.6599,42.7922
8/27/12,33.1438,33.1201
8/28/12,51.4605,39.0881
8/29/12,59.5962,48.0669
8/30/12,49.5562,53.5377
8/31/12,45.5169,51.5565
9/4/12,39.444,44.8391
9/5/12,48.9258,44.6289
9/6/12,65.0602,51.1433
9/7/12,80.8786,64.9548
9/10/12,92.2466,79.3951
9/11/12,87.701,86.9421
9/12/12,86.2657,88.7378
9/13/12,89.2684,87.745
9/14/12,87.6687,87.7343
9/17/12,79.5369,85.4913
9/18/12,71.9295,79.7117
9/19/12,66.7583,72.7416
9/20/12,57.9777,65.5552
9/21/12,41.5699,55.4353
9/24/12,29.1123,42.8866
9/25/12,15.0248,28.569
9/26/12,12.8914,19.0095
9/27/12,18.5669,15.4944
9/28/12,28.4725,19.9769
10/1/12,39.6115,28.8836
10/2/12,43.3245,37.1362
10/3/12,57.3549,46.7636
10/4/12,74.0661,58.2485
10/5/12,78.3328,69.9179
10/8/12,72.1062,74.835
10/9/12,42.0313,64.1568
10/10/12,20.4643,44.8673
10/11/12,4.5375,22.3444
10/12/12,6.6839,10.5619
10/15/12,21.4144,10.8786
10/16/12,51.4471,26.5151
10/17/12,80.7945,51.2187
10/18/12,91.919,74.7202
10/19/12,65.1825,79.2987
10/22/12,41.8024,66.3013
10/23/12,17.8476,41.6108
10/24/12,13.6221,24.424
10/25/12,10.4832,13.9843
10/26/12,16.783,13.6294
10/31/12,32.4321,19.8994
11/1/12,57.7306,35.6486
11/2/12,59.6862,49.9496
11/5/12,57.3556,58.2574
11/6/12,51.3123,56.118
11/7/12,44.3216,50.9965
11/8/12,30.3543,41.9961
11/9/12,8.7602,27.8121
11/12/12,8.0314,15.7153
11/13/12,10.716,9.1692
11/14/12,9.4667,9.4047
11/15/12,9.5433,9.9087
11/16/12,18.4599,12.49
11/19/12,48.7575,25.5869
11/20/12,76.3977,47.8717
11/21/12,96.6752,73.9435
11/23/12,97.3056,90.1262
11/26/12,96.5939,96.8582
11/27/12,86.6723,93.5239
11/28/12,85.8712,89.7124
11/29/12,84.5035,85.6823
11/30/12,91.8751,87.4166
12/3/12,80.425,85.6012
12/4/12,69.928,80.7427
12/5/12,54.7372,68.3634
12/6/12,54.9496,59.8716
12/7/12,62.549,57.412
12/10/12,76.5073,64.6687
12/11/12,82.8234,73.9599
12/12/12,79.1985,79.5097
12/13/12,61.5801,74.534
12/14/12,37.0285,59.2691
12/17/12,37.5169,45.3752
12/18/12,58.542,44.3625
12/19/12,77.4435,57.8341
12/20/12,83.0372,73.0076
12/21/12,58.6848,73.0552
12/24/12,40.7277,60.8165
12/26/12,14.6905,38.0343
12/27/12,17.3894,24.2692
12/28/12,14.8992,15.6597
12/31/12,41.9259,24.7382
1/2/13,64.3226,40.3826
1/3/13,93.2881,66.5122
1/4/13,95.3111,84.3073
1/7/13,92.7452,93.7815
1/8/13,77.0472,88.3679
1/9/13,64.0684,77.9536
1/10/13,66.9302,69.3486
1/11/13,84.5027,71.8337
1/14/13,95.8482,82.427
1/15/13,93.0337,91.1282
1/16/13,88.4102,92.4307
1/17/13,84.8689,88.7709
1/18/13,85.5123,86.2638
1/22/13,91.3647,87.2486
1/23/13,96.1716,91.0162
1/24/13,90.377,92.6378
1/25/13,90.377,92.3085
1/28/13,88.1885,89.6475
1/29/13,93.1295,90.565
1/30/13,78.1036,86.4738
1/31/13,55.4209,75.5513
2/1/13,55.4621,62.9955
2/4/13,38.9135,49.9321
2/5/13,58.2922,50.8893
2/6/13,56.2303,51.1453
2/7/13,79.3496,64.6241
2/8/13,85.122,73.5673
2/11/13,88.201,84.2242
2/12/13,92.8312,88.718
2/13/13,88.487,89.8397
2/14/13,82.9374,88.0852
2/15/13,73.0586,81.4943
2/19/13,78.0541,78.0167
2/20/13,53.7147,68.2758
2/21/13,38.8757,56.8815
2/22/13,25.5716,39.3874
2/25/13,24.2515,29.5663
2/26/13,29.1023,26.3085
2/27/13,35.3071,29.5536
2/28/13,58.4955,40.9683
3/1/13,76.0684,56.6237
3/4/13,83.7359,72.7666
3/5/13,91.1143,83.6396
3/6/13,94.1293,89.6598
3/7/13,92.6413,92.6283
3/8/13,93.7129,93.4945
3/11/13,96.6782,94.3441
3/12/13,90.9497,93.7803
3/13/13,88.1654,91.9311
3/14/13,87.214,88.7764
3/15/13,75.0692,83.4829
3/18/13,56.0868,72.79
3/19/13,34.4358,55.1973
3/20/13,42.2705,44.2644
3/21/13,42.8613,39.8559
3/22/13,60.6593,48.5971
3/25/13,55.7678,53.0961
3/26/13,77.4097,64.6123
3/27/13,81.1243,71.434
3/28/13,95.1422,84.5588
4/1/13,85.1732,87.1466
4/2/13,80.5197,86.9451
4/3/13,55.3047,73.6659
4/4/13,47.6741,61.1662
4/5/13,33.6728,45.5505
4/8/13,51.5979,44.3149
4/9/13,65.0742,50.115
4/10/13,83.6508,66.7743
4/11/13,90.4226,79.7159
4/12/13,89.6591,87.9109
4/15/13,57.7632,79.2816
4/16/13,44.0507,63.8243
4/17/13,21.9281,41.2473
4/18/13,25.3802,30.453
4/19/13,22.724,23.3441
4/22/13,39.7947,29.2996
4/23/13,68.4042,43.641
4/24/13,84.7436,64.3141
4/25/13,91.0567,81.4015
4/26/13,84.6024,86.8009
4/29/13,84.1973,86.6188
4/30/13,88.44,85.7466
5/1/13,71.9153,81.5175
5/2/13,73.1073,77.8209
5/3/13,69.2039,71.4088
5/6/13,91.3637,77.8916
5/7/13,93.1572,84.5749
5/8/13,97.3292,93.9501
5/9/13,92.3222,94.2695
5/10/13,88.4495,92.7003
5/13/13,84.5868,88.4528
5/14/13,90.2301,87.7555
5/15/13,91.6642,88.827
5/16/13,86.4789,89.4578
5/17/13,87.0136,88.3856
5/20/13,84.2779,85.9235
5/21/13,86.4023,85.8979
5/22/13,60.8941,77.1914
5/23/13,42.9136,63.4033
5/24/13,25.7356,43.1811
5/28/13,34.0351,34.2281
5/29/13,32.5406,30.7704
5/30/13,40.058,35.5446
5/31/13,26.9814,33.1933
6/3/13,29.6674,32.2356
6/4/13,20.8953,25.848
6/5/13,19.5042,23.3556
6/6/13,22.1425,20.8474
6/7/13,45.7798,29.1422
6/10/13,74.3627,47.4283
6/11/13,79.155,66.4325
6/12/13,57.5922,70.37
6/13/13,51.8009,62.8494
6/14/13,48.6112,52.6681
6/17/13,65.6031,55.3384
6/18/13,73.4655,62.5599
6/19/13,73.5024,70.857
6/20/13,48.7989,65.2556
6/21/13,23.5377,48.613
6/24/13,12.5779,28.3048
6/25/13,19.9148,18.6768
6/26/13,32.6551,21.7159
6/27/13,57.6171,36.729
6/28/13,73.9536,54.7419
7/1/13,80.9087,70.8264
7/2/13,71.8527,75.5717
7/3/13,64.2484,72.3366
7/5/13,71.0054,69.0355
7/8/13,80.5546,71.9361
7/9/13,94.5171,82.0257
7/10/13,91.7747,88.9488
7/11/13,94.4339,93.5752
7/12/13,92.498,92.9022
7/15/13,93.9601,93.6306
7/16/13,87.1897,91.2159
7/17/13,85.082,88.7439
7/18/13,80.9226,84.3981
7/19/13,87.0759,84.3602
7/22/13,89.428,85.8089
7/23/13,84.5362,87.0134
7/24/13,59.4641,77.8094
7/25/13,46.3145,63.4383
7/26/13,46.5831,50.7872
7/29/13,55.0792,49.3256
7/30/13,53.1054,51.5893
7/31/13,47.4802,51.8883
8/1/13,64.0516,54.879
8/2/13,81.9092,64.4803
8/5/13,94.9538,80.3049
8/6/13,79.7901,85.551
8/7/13,55.3875,76.7105
8/8/13,42.5185,59.232
8/9/13,36.3803,44.7621
8/12/13,38.0356,38.9781
8/13/13,43.6135,39.3432
8/14/13,39.7684,40.4725
8/15/13,31.8551,38.4123
8/16/13,11.5773,27.7336
8/19/13,4.9755,16.136
8/20/13,7.9881,8.1803
8/21/13,9.2947,7.4194
8/22/13,34.7763,17.3531
8/23/13,60.0349,34.702
8/26/13,75.6281,56.8131
8/27/13,51.0596,62.2408
8/28/13,27.1229,51.2702
8/29/13,16.5074,31.5633
8/30/13,20.2353,21.2885
9/3/13,28.6191,21.7873
9/4/13,50.0362,32.9635
9/5/13,74.1228,50.926
9/6/13,84.1033,69.4208
9/9/13,86.4412,81.5558
9/10/13,90.7721,87.1055
9/11/13,98.9961,92.0698
9/12/13,95.7875,95.1852
9/13/13,93.5322,96.1053
9/16/13,83.1295,90.8164
9/17/13,85.1714,87.2777
9/18/13,84.3796,84.2268
9/19/13,89.021,86.1906
9/20/13,64.0154,79.1387
9/23/13,38.2146,63.7503
9/24/13,13.0723,38.4341
9/25/13,7.7669,19.6846
9/26/13,11.2433,10.6942
9/27/13,15.526,11.5121
9/30/13,22.9457,16.5717
10/1/13,39.366,25.9459
10/2/13,55.0596,39.1238
10/3/13,56.3528,50.2595
10/4/13,57.8698,56.4274
10/7/13,42.8571,52.3599
10/8/13,34.0872,44.9381
10/9/13,16.2714,31.0719
10/10/13,41.577,30.6452
10/11/13,73.5604,43.8029
10/14/13,98.3079,71.1484
10/15/13,91.641,87.8364
10/16/13,91.3779,93.7756
10/17/13,91.3578,91.4589
10/18/13,97.91,93.5485
10/21/13,96.3089,95.1922
10/22/13,93.7679,95.9956
10/23/13,84.6403,91.5724
10/24/13,76.1061,84.8381
10/25/13,78.5627,79.7697
10/28/13,85.252,79.9736
10/29/13,95.2844,86.3663
10/30/13,82.5458,87.694
10/31/13,61.2316,79.6873
11/1/13,43.0202,62.2659
11/4/13,46.6776,50.3098
11/5/13,53.1295,47.6091
11/6/13,67.2278,55.6783
11/7/13,45.7602,55.3725
11/8/13,59.7588,57.5823
11/11/13,60.8796,55.4662
11/12/13,84.375,68.3378
11/13/13,88.0068,77.7538
11/14/13,90.6164,87.6661
11/15/13,97.9078,92.177
11/18/13,90.1637,92.8959
11/19/13,80.1466,89.406
11/20/13,53.8738,74.728
11/21/13,54.2328,62.7511
11/22/13,65.11,57.7389
11/25/13,86.3192,68.554
11/26/13,88.5679,79.999
11/27/13,87.1211,87.3361
11/29/13,80.1375,85.2755
12/2/13,58.582,75.2802
12/3/13,34.4228,57.7141
12/4/13,27.2452,40.0833
12/5/13,26.8073,29.4918
12/6/13,47.344,33.7988
12/9/13,64.4371,46.1961
12/10/13,82.7492,64.8434
12/11/13,57.0322,68.0728
12/12/13,29.564,56.4485
12/13/13,8.4515,31.6826
12/16/13,19.6196,19.2117
12/17/13,26.0661,18.0457
12/18/13,56.1889,33.9582
12/19/13,74.2267,52.1606
12/20/13,94.8899,75.1019
12/23/13,94.4275,87.848
12/24/13,95.7729,95.0301
12/26/13,97.8102,96.0035
12/27/13,95.4076,96.3302
12/30/13,90.2025,94.4734
12/31/13,91.2344,92.2815
1/2/14,67.6294,83.0221
1/3/14,46.0784,68.3141
1/6/14,16.3211,43.343
1/7/14,27.5645,29.988
1/8/14,45.5765,29.8207
1/9/14,67.3664,46.8358
1/10/14,81.5737,64.8389
1/13/14,61.4461,70.1287
1/14/14,63.0479,68.6892
1/15/14,61.7014,62.0651
1/16/14,86.2269,70.3254
1/17/14,80.5093,76.1458
1/21/14,74.6292,80.4551
1/22/14,68.1565,74.4316
1/23/14,57.867,66.8842
1/24/14,33.343,53.1222
1/27/14,15.1751,35.4617
1/28/14,12.9395,20.4859
1/29/14,15.0057,14.3735
1/30/14,27.5154,18.4869
1/31/14,33.5801,25.3671
2/3/14,33.0725,31.3893
2/4/14,25.3525,30.6684
2/5/14,18.5411,25.6554
2/6/14,39.1668,27.6868
2/7/14,62.8042,40.1707
2/10/14,87.845,63.272
2/11/14,96.9046,82.5179
